Price,Adj Close,Close,High,Low,Open,Volume
2018-05-31,44.20417404174805,46.717498779296875,47.057498931884766,46.53499984741211,46.80500030517578,109931200
2018-06-01,45.00136184692383,47.560001373291016,47.564998626708984,46.9375,46.997501373291016,93770000
2018-06-04,45.37746810913086,47.95750045776367,48.35499954223633,47.837501525878906,47.90999984741211,105064800
2018-06-05,45.727561950683594,48.32749938964844,48.48500061035156,48.09000015258789,48.26750183105469,86264000
2018-06-06,45.886043548583984,48.494998931884766,48.52000045776367,47.97999954223633,48.407501220703125,83734400
2018-06-07,45.763057708740234,48.3650016784668,48.54999923706055,48.084999084472656,48.53499984741211,85388800
2018-06-08,45.34672164916992,47.92499923706055,48.0,47.442501068115234,47.79249954223633,106627200
2018-06-11,45.235538482666016,47.807498931884766,47.99250030517578,47.5525016784668,47.837501525878906,73234000
2018-06-12,45.483909606933594,48.06999969482422,48.15250015258789,47.787498474121094,47.84749984741211,67644400
2018-06-13,45.11016082763672,47.67499923706055,48.220001220703125,47.61000061035156,48.10499954223633,86553600
2018-06-14,45.133819580078125,47.70000076293945,47.89250183105469,47.55500030517578,47.88750076293945,86440400
2018-06-15,44.6701774597168,47.209999084472656,47.540000915527344,47.064998626708984,47.50749969482422,246876800
2018-06-18,44.64653015136719,47.185001373291016,47.30500030517578,46.79999923706055,46.970001220703125,73939600
2018-06-19,43.92504119873047,46.42250061035156,46.58250045776367,45.86249923706055,46.28499984741211,134314000
2018-06-20,44.11665725708008,46.625,46.79999923706055,46.432498931884766,46.587501525878906,82514800
2018-06-21,43.87064743041992,46.3650016784668,47.087501525878906,46.23500061035156,46.8125,102847600
2018-06-22,43.7429084777832,46.22999954223633,46.537498474121094,46.17499923706055,46.529998779296875,108801600
2018-06-25,43.0923957824707,45.54249954223633,46.22999954223633,45.182498931884766,45.849998474121094,126652400
2018-06-26,43.626991271972656,46.10749816894531,46.63249969482422,45.6349983215332,45.747501373291016,98276800
2018-06-27,43.5631217956543,46.040000915527344,46.81999969482422,46.00749969482422,46.307498931884766,101141200
2018-06-28,43.880096435546875,46.375,46.5525016784668,45.95000076293945,46.025001525878906,69460800
2018-06-29,43.7878532409668,46.27750015258789,46.79750061035156,45.727500915527344,46.5724983215332,90950800
2018-07-02,44.27750778198242,46.79499816894531,46.82500076293945,45.85499954223633,45.95500183105469,70925200
2018-07-03,43.506351470947266,45.97999954223633,46.98749923706055,45.8849983215332,46.9474983215332,55819200
2018-07-05,43.856441497802734,46.349998474121094,46.602500915527344,46.06999969482422,46.314998626708984,66416800
2018-07-06,44.46439743041992,46.99250030517578,47.10749816894531,46.29999923706055,46.35499954223633,69940800
2018-07-09,45.081783294677734,47.64500045776367,47.66999816894531,47.32500076293945,47.375,79026400
2018-07-10,45.02737045288086,47.587501525878906,47.81999969482422,47.54499816894531,47.6775016784668,63756400
2018-07-11,44.44309616088867,46.970001220703125,47.44499969482422,46.90250015258789,47.125,75326000
2018-07-12,45.1882209777832,47.75749969482422,47.852500915527344,47.32749938964844,47.38249969482422,72164400
2018-07-13,45.25918960571289,47.83250045776367,47.959999084472656,47.724998474121094,47.77000045776367,50055600
2018-07-16,45.15983581542969,47.727500915527344,48.162498474121094,47.60499954223633,47.880001068115234,60172400
2018-07-17,45.28758239746094,47.86249923706055,47.967498779296875,47.29999923706055,47.4375,62138000
2018-07-18,45.039188385009766,47.599998474121094,47.95000076293945,47.48249816894531,47.94499969482422,65573600
2018-07-19,45.3892936706543,47.970001220703125,48.13750076293945,47.42250061035156,47.42250061035156,81147200
2018-07-20,45.285221099853516,47.86000061035156,48.10749816894531,47.54249954223633,47.94499969482422,82704800
2018-07-23,45.32542419433594,47.90250015258789,47.9900016784668,47.38999938964844,47.66999816894531,63957600
2018-07-24,45.65422821044922,48.25,48.415000915527344,48.01250076293945,48.11249923706055,74791600
2018-07-25,46.08475112915039,48.70500183105469,48.712501525878906,48.10749816894531,48.26499938964844,66839600
2018-07-26,45.940452575683594,48.5525016784668,48.9900016784668,48.40250015258789,48.65250015258789,76304000
2018-07-27,45.17639923095703,47.744998931884766,48.79750061035156,47.525001525878906,48.747501373291016,96096000
2018-07-30,44.92329025268555,47.477500915527344,48.04999923706055,47.26750183105469,47.974998474121094,84118000
2018-07-31,45.01316452026367,47.5724983215332,48.03499984741211,47.334999084472656,47.57500076293945,157492000
2018-08-01,47.66489791870117,50.375,50.439998626708984,49.32749938964844,49.782501220703125,271742800
2018-08-02,49.05818557739258,51.84749984741211,52.095001220703125,50.087501525878906,50.14500045776367,249616000
2018-08-03,49.200130462646484,51.997501373291016,52.185001373291016,51.369998931884766,51.75749969482422,133789600
2018-08-06,49.45559310913086,52.26750183105469,52.3125,51.76750183105469,52.0,101701600
2018-08-07,48.99197006225586,51.77750015258789,52.375,51.689998626708984,52.33000183105469,102349600
2018-08-08,49.02507781982422,51.8125,51.95249938964844,51.130001068115234,51.51250076293945,90102000
2018-08-09,49.410648345947266,52.220001220703125,52.44499969482422,51.79999923706055,52.38249969482422,93970400
2018-08-10,49.26347732543945,51.88249969482422,52.275001525878906,51.66749954223633,51.84000015258789,98444800
2018-08-13,49.581573486328125,52.217498779296875,52.73749923706055,51.92499923706055,52.32749938964844,103563600
2018-08-14,49.790462493896484,52.4375,52.63999938964844,52.064998626708984,52.540000915527344,82992000
2018-08-15,49.90677261352539,52.560001373291016,52.685001373291016,52.08250045776367,52.30500030517578,115230400
2018-08-16,50.637916564941406,53.33000183105469,53.45249938964844,52.86750030517578,52.9375,114001600
2018-08-17,51.649147033691406,54.39500045776367,54.48749923706055,53.290000915527344,53.36000061035156,141708000
2018-08-20,51.14590072631836,53.8650016784668,54.79499816894531,53.77750015258789,54.525001525878906,121150800
2018-08-21,51.04618835449219,53.7599983215332,54.29750061035156,53.50749969482422,54.20000076293945,104639200
2018-08-22,51.048561096191406,53.76250076293945,54.09000015258789,53.459999084472656,53.525001525878906,76072400
2018-08-23,51.15302276611328,53.872501373291016,54.26250076293945,53.650001525878906,53.662498474121094,75532800
2018-08-24,51.312068939208984,54.040000915527344,54.224998474121094,53.77750015258789,54.150001525878906,73905600
2018-08-27,51.73461151123047,54.48500061035156,54.685001373291016,54.08250045776367,54.287498474121094,82100400
2018-08-28,52.15237808227539,54.92499923706055,55.1349983215332,54.72999954223633,54.752498626708984,91107200
2018-08-29,52.93099594116211,55.744998931884766,55.872501373291016,54.852500915527344,55.037498474121094,109019200
2018-08-30,53.417633056640625,56.25749969482422,57.064998626708984,55.599998474121094,55.8125,195175200
2018-08-31,54.034812927246094,56.907501220703125,57.217498779296875,56.5,56.627498626708984,173360400
2018-09-04,54.20810317993164,57.09000015258789,57.29499816894531,56.657501220703125,57.102500915527344,109560400
2018-09-05,53.85440444946289,56.717498779296875,57.41749954223633,56.275001525878906,57.247501373291016,133332000
2018-09-06,52.95948791503906,55.775001525878906,56.837501525878906,55.32500076293945,56.557498931884766,137160000
2018-09-07,52.53219223022461,55.32500076293945,56.342498779296875,55.1775016784668,55.462501525878906,150479200
2018-09-10,51.82718276977539,54.58250045776367,55.462501525878906,54.11750030517578,55.23749923706055,158066000
2018-09-11,53.13751983642578,55.962501525878906,56.07500076293945,54.13999938964844,54.502498626708984,142996000
2018-09-12,52.47760009765625,55.26750183105469,56.25,54.959999084472656,56.23500061035156,197114800
2018-09-13,53.745201110839844,56.602500915527344,57.087501525878906,55.64250183105469,55.880001068115234,166825600
2018-09-14,53.13515090942383,55.959999084472656,56.709999084472656,55.630001068115234,56.4375,127997200
2018-09-17,51.720359802246094,54.470001220703125,55.73749923706055,54.317501068115234,55.537498474121094,148780400
2018-09-18,51.80581283569336,54.560001373291016,55.462501525878906,54.279998779296875,54.4474983215332,126286800
2018-09-19,51.836673736572266,54.592498779296875,54.904998779296875,53.82500076293945,54.625,108495200
2018-09-20,52.230735778808594,55.00749969482422,55.56999969482422,54.787498474121094,55.060001373291016,106435200
2018-09-21,51.66814422607422,54.415000915527344,55.34000015258789,54.3224983215332,55.19499969482422,384986800
2018-09-24,52.4111328125,55.1974983215332,55.314998626708984,54.157501220703125,54.20500183105469,110773600
2018-09-25,52.74346160888672,55.54750061035156,55.70500183105469,54.92499923706055,54.9375,98217600
2018-09-26,52.32330322265625,55.10499954223633,55.9375,54.939998626708984,55.25,95938800
2018-09-27,53.39862823486328,56.23749923706055,56.61000061035156,55.8849983215332,55.95500183105469,120724800
2018-09-28,53.5861701965332,56.435001373291016,56.459999084472656,56.005001068115234,56.1974983215332,91717600
2018-10-01,53.946983337402344,56.814998626708984,57.35499954223633,56.587501525878906,56.98749923706055,94403200
2018-10-02,54.426490783691406,57.31999969482422,57.5,56.657501220703125,56.8125,99152800
2018-10-03,55.088783264160156,58.01750183105469,58.36750030517578,57.44499969482422,57.51250076293945,114619200
2018-10-04,54.12027359008789,56.997501373291016,58.087501525878906,56.682498931884766,57.69499969482422,128168000
2018-10-05,53.24197006225586,56.0724983215332,57.102500915527344,55.14500045776367,56.9900016784668,134322000
2018-10-08,53.118534088134766,55.942501068115234,56.20000076293945,55.04999923706055,55.5525016784668,118655600
2018-10-09,53.85440444946289,56.717498779296875,56.817501068115234,55.5625,55.90999984741211,107564000
2018-10-10,51.35954284667969,54.09000015258789,56.587501525878906,54.01250076293945,56.3650016784668,167962400
2018-10-11,50.90614318847656,53.61249923706055,54.875,53.08000183105469,53.630001068115234,212497600
2018-10-12,52.724483489990234,55.52750015258789,55.720001220703125,54.209999084472656,55.10499954223633,161351600
2018-10-15,51.596920013427734,54.34000015258789,55.45750045776367,54.317501068115234,55.290000915527344,123164000
2018-10-16,52.733970642089844,55.537498474121094,55.747501373291016,54.189998626708984,54.73249816894531,116736000
2018-10-17,52.50608444213867,55.29750061035156,55.65999984741211,54.834999084472656,55.57500076293945,91541600
2018-10-18,51.278839111328125,54.005001068115234,54.935001373291016,53.25,54.46500015258789,130325200
2018-10-19,52.059814453125,54.82749938964844,55.314998626708984,54.35749816894531,54.51499938964844,132314800
2018-10-22,52.37789535522461,55.162498474121094,55.84000015258789,54.73500061035156,54.9474983215332,115168400
2018-10-23,52.87165069580078,55.682498931884766,55.8125,53.67499923706055,53.95750045776367,155071200
2018-10-24,51.05807113647461,53.772499084472656,56.057498931884766,53.6349983215332,55.650001525878906,163702000
2018-10-25,52.17613220214844,54.95000076293945,55.345001220703125,54.1875,54.4275016784668,119423200
2018-10-26,51.34530258178711,54.07500076293945,55.04750061035156,53.16749954223633,53.974998474121094,189033600
2018-10-29,50.38154602050781,53.060001373291016,54.92250061035156,51.522499084472656,54.79750061035156,183742000
2018-10-30,50.63315963745117,53.32500076293945,53.79499816894531,52.317501068115234,52.787498474121094,146640000
2018-10-31,51.95298767089844,54.71500015258789,55.11249923706055,54.154998779296875,54.220001220703125,153435600
2018-11-01,52.750587463378906,55.55500030517578,55.59000015258789,54.20249938964844,54.76250076293945,233292800
2018-11-02,49.25160598754883,51.869998931884766,53.412498474121094,51.35749816894531,52.38750076293945,365314800
2018-11-05,47.853431701660156,50.397499084472656,51.09749984741211,49.54249954223633,51.07500076293945,264654800
2018-11-06,48.37092590332031,50.942501068115234,51.18000030517578,50.42250061035156,50.47999954223633,127531600
2018-11-07,49.83795166015625,52.48749923706055,52.51499938964844,51.032501220703125,51.49250030517578,133697600
2018-11-08,49.66405487060547,52.122501373291016,52.529998779296875,51.6875,52.494998931884766,101450400
2018-11-09,48.70644760131836,51.11750030517578,51.502498626708984,50.5625,51.38750076293945,137463200
2018-11-12,46.252899169921875,48.54249954223633,49.962501525878906,48.4474983215332,49.75,204542000
2018-11-13,45.79077911376953,48.057498931884766,49.29499816894531,47.86249923706055,47.907501220703125,187531600
2018-11-14,44.49730682373047,46.70000076293945,48.619998931884766,46.48249816894531,48.474998474121094,243204000
2018-11-15,45.59543991088867,47.852500915527344,47.99250030517578,46.724998474121094,47.09749984741211,185915200
2018-11-16,46.100460052490234,48.38249969482422,48.74250030517578,47.3650016784668,47.625,147713200
2018-11-19,44.27338409423828,46.46500015258789,47.67499923706055,46.247501373291016,47.5,167701200
2018-11-20,42.15811538696289,44.244998931884766,45.36750030517578,43.877498626708984,44.592498779296875,271300800
2018-11-21,42.11045837402344,44.19499969482422,45.067501068115234,44.13750076293945,44.932498931884766,124496800
2018-11-23,41.04090881347656,43.0724983215332,44.150001525878906,43.025001525878906,43.73500061035156,94496000
2018-11-26,41.59592819213867,43.654998779296875,43.73749923706055,42.564998626708984,43.560001373291016,179994000
2018-11-27,41.50540542602539,43.560001373291016,43.692501068115234,42.720001220703125,42.877498626708984,165549600
2018-11-28,43.10139846801758,45.23500061035156,45.3224983215332,43.73249816894531,44.182498931884766,184250000
2018-11-29,42.77030944824219,44.88750076293945,45.70000076293945,44.42499923706055,45.665000915527344,167080000
2018-11-30,42.53923797607422,44.64500045776367,45.08250045776367,44.25749969482422,45.0724983215332,158126000
2018-12-03,44.02566146850586,46.20500183105469,46.23500061035156,45.3025016784668,46.1150016784668,163210000
2018-12-04,42.089027404785156,44.17250061035156,45.59749984741211,44.067501068115234,45.23749923706055,165377200
2018-12-06,41.61974334716797,43.68000030517578,43.69499969482422,42.60499954223633,42.939998626708984,172393600
2018-12-07,40.135711669921875,42.122501373291016,43.622501373291016,42.07500076293945,43.372501373291016,169126400
2018-12-10,40.400123596191406,42.400001525878906,42.522499084472656,40.83250045776367,41.25,248104000
2018-12-11,40.1690673828125,42.157501220703125,42.9474983215332,41.75,42.915000915527344,189126800
